fpr,tpr,threshold
0.12336217552533993,0.4071693448702101,0.04803866147994995
0.12410383189122373,0.4071693448702101,0.048009705543518244
0.12410383189122373,0.40741656365883805,0.04797163009643546
0.12435105067985167,0.40741656365883805,0.04795199632644653
0.12435105067985167,0.407663782447466,0.04795172214508048
0.12509270704573547,0.407663782447466,0.04794713258743277
0.12509270704573547,0.40815822002472185,0.047924780845642
0.1253399258343634,0.40815822002472185,0.04792315959930438
0.1253399258343634,0.40840543881334984,0.0479229271411894
0.12558714462299134,0.40840543881334984,0.04791952371597308
0.12558714462299134,0.40914709517923364,0.04787555932998666
0.12632880098887517,0.40914709517923364,0.047827839851379395
0.12632880098887517,0.4093943139678616,0.04780446290969831
0.12682323856613104,0.4093943139678616,0.04775909185409555
0.12682323856613104,0.41063040791100125,0.04771857261657697
0.12707045735475897,0.41063040791100125,0.04771350622177106
0.12707045735475897,0.41137206427688505,0.04769630432128924
0.12781211372064277,0.41137206427688505,0.047664105892181396
0.12781211372064277,0.4133498145859085,0.04756665229797363
0.1280593325092707,0.4133498145859085,0.04755704402923566
0.1280593325092707,0.41359703337453646,0.04753965139389038
0.12830655129789864,0.41359703337453646,0.04753873348236093
0.12830655129789864,0.41483312731767613,0.0474848747253418
0.1288009888751545,0.41483312731767613,0.047467613220214755
0.1288009888751545,0.41557478368355993,0.04740941524505615
0.12929542645241038,0.41557478368355993,0.04738910198211688
0.12929542645241038,0.41582200247218787,0.047380900382995694
0.12978986402966625,0.41582200247218787,0.04737068414688128
0.12978986402966625,0.41656365883807167,0.04734783768653861
0.13028430160692211,0.41656365883807167,0.04733625650405893
0.13028430160692211,0.41705809641532754,0.04728180170059204
0.130778739184178,0.41705809641532754,0.0472522735595704
0.130778739184178,0.41977750309023487,0.04712030291557312
0.13127317676143388,0.41977750309023487,0.04711327552795419
0.13127317676143388,0.42101359703337454,0.04705683588981624
0.1315203955500618,0.42101359703337454,0.047054624557495206
0.1315203955500618,0.4212608158220025,0.047052955627441495
0.13176761433868975,0.4212608158220025,0.04702953100204477
0.13176761433868975,0.42175525339925835,0.04699717760086042
0.13201483312731768,0.42175525339925835,0.04699686765670785
0.13201483312731768,0.4222496909765142,0.04696982502937308
0.13250927070457355,0.4222496909765142,0.04693765640258807
0.13250927070457355,0.422991347342398,0.04688884019851702
0.13275648949320148,0.422991347342398,0.04687654972076416
0.13275648949320148,0.4244746600741656,0.04682617187499982
0.1334981458590853,0.4244746600741656,0.0467730998992919
0.1334981458590853,0.4249690976514215,0.04672993421554583
0.13399258343634116,0.4249690976514215,0.04670616388320914
0.13399258343634116,0.42546353522867736,0.0466993212699891
0.13448702101359702,0.42546353522867736,0.04668586254119855
0.13448702101359702,0.4259579728059332,0.04666711091995257
0.13473423980222496,0.4259579728059332,0.04665994644165039
0.13473423980222496,0.42719406674907295,0.04661316871643084
0.1349814585908529,0.42719406674907295,0.04659322500228891
0.1349814585908529,0.42867737948084056,0.04649618864059457
0.1354758961681088,0.42867737948084056,0.046477866172790705
0.1354758961681088,0.4296662546353523,0.04646082520484929
0.13597033374536466,0.4296662546353523,0.046446573734283625
0.13597033374536466,0.42991347342398023,0.04643969535827619
0.1362175525339926,0.42991347342398023,0.04643676280975351
0.1362175525339926,0.4304079110012361,0.04641330838203439
0.13646477132262053,0.4304079110012361,0.046404671669006525
0.13646477132262053,0.4311495673671199,0.046334028244018555
0.13671199011124846,0.4311495673671199,0.04631618261337289
0.13671199011124846,0.43164400494437577,0.0463107466697692
0.1369592088998764,0.43164400494437577,0.046307384967803955
0.1369592088998764,0.43362175525339924,0.04625203609466544
0.13745364647713226,0.43362175525339924,0.04623767137527457
0.13745364647713226,0.4338689740420272,0.04623577594757089
0.13794808405438813,0.4338689740420272,0.04612897634506208
0.13794808405438813,0.434610630407911,0.046071529388427734
0.13819530284301607,0.434610630407911,0.046068239212035955
0.13819530284301607,0.4363411619283066,0.0460307717323305
0.138442521631644,0.4363411619283066,0.04601261615753183
0.138442521631644,0.4370828182941904,0.0459880530834198
0.13868974042027193,0.4370828182941904,0.04597617387771624
0.13868974042027193,0.4378244746600742,0.04595048427581783
0.13893695920889987,0.4378244746600742,0.04595042467117327
0.13893695920889987,0.438566131025958,0.04592601656913753
0.13967861557478367,0.438566131025958,0.045887959003448664
0.13967861557478367,0.43906056860321385,0.045871829986572354
0.13992583436341163,0.43906056860321385,0.045868980884551824
0.13992583436341163,0.4400494437577256,0.045827937126159846
0.14066749072929544,0.4400494437577256,0.04581904411315918
0.14066749072929544,0.4410383189122373,0.04577982425689697
0.14091470951792337,0.4410383189122373,0.04577575922012311
0.14091470951792337,0.4415327564894932,0.04572582244873047
0.1411619283065513,0.4415327564894932,0.045697379112243475
0.1411619283065513,0.44177997527812113,0.045694398880004705
0.14140914709517924,0.44177997527812113,0.04568213224411011
0.14140914709517924,0.44276885043263287,0.045637893676757635
0.14165636588380717,0.44276885043263287,0.045636677742004306
0.14165636588380717,0.44326328800988873,0.04560476541519165
0.1419035846724351,0.44326328800988873,0.04560382366180438
0.1419035846724351,0.4437577255871446,0.04559292793273917
0.14215080346106304,0.4437577255871446,0.045592355728149236
0.14215080346106304,0.44400494437577254,0.04558548331260681
0.14239802224969098,0.44400494437577254,0.045572876930236816
0.14239802224969098,0.44524103831891226,0.04550780057907122
0.1426452410383189,0.44524103831891226,0.045494830608367565
0.1426452410383189,0.44672435105067987,0.04541884064674373
0.14289245982694684,0.44672435105067987,0.04541785717010516
0.14289245982694684,0.44796044499381954,0.045370829105377375
0.14363411619283065,0.44796044499381954,0.045341861248016535
0.14363411619283065,0.4489493201483313,0.045287132263183594
0.14388133498145858,0.4489493201483313,0.04528503417968732
0.14388133498145858,0.45092707045735475,0.04523292779922494
0.14412855377008651,0.45092707045735475,0.045217812061309814
0.14412855377008651,0.4519159456118665,0.045181143283843817
0.14437577255871445,0.4519159456118665,0.04516434669494629
0.14437577255871445,0.45389369592088996,0.045052850246429355
0.1446229913473424,0.45389369592088996,0.045038461685180664
0.1446229913473424,0.45414091470951795,0.04502454400062561
0.14487021013597035,0.45414091470951795,0.04501985311508161
0.14487021013597035,0.4558714462299135,0.04499899148941022
0.14511742892459828,0.4558714462299135,0.044965159893036066
0.14511742892459828,0.4561186650185414,0.044960963726043524
0.1453646477132262,0.4561186650185414,0.044956350326538
0.1453646477132262,0.45636588380716936,0.04495418071746826
0.14561186650185415,0.45636588380716936,0.04494881629943848
0.14561186650185415,0.4566131025957973,0.04494796991348249
0.14610630407911002,0.4566131025957973,0.04494122266769418
0.14610630407911002,0.45834363411619283,0.04488554000854483
0.14635352286773795,0.45834363411619283,0.04488476514816275
0.14635352286773795,0.45859085290482077,0.04488173723220834
0.14660074165636588,0.45859085290482077,0.044877922534942716
0.14660074165636588,0.45908529048207664,0.04485653638839704
0.14684796044499382,0.45908529048207664,0.04483947753906259
0.14684796044499382,0.4603213844252163,0.04477200508117685
0.14709517923362175,0.4603213844252163,0.044758176803588956
0.14709517923362175,0.46056860321384424,0.04475463628768939
0.14758961681087762,0.46056860321384424,0.04474117755889884
0.14758961681087762,0.4610630407911001,0.04470814466476436
0.14783683559950556,0.4610630407911001,0.04469352960586548
0.14783683559950556,0.4618046971569839,0.044639837741851984
0.1480840543881335,0.4618046971569839,0.0446363925933837
0.1480840543881335,0.46205191594561185,0.044625484943389804
0.14833127317676142,0.46205191594561185,0.04461724758148211
0.14833127317676142,0.4642768850432633,0.04449127912521367
0.14857849196538936,0.4642768850432633,0.04447860717773455
0.14857849196538936,0.46674907292954265,0.04438169002532977
0.1488257107540173,0.46674907292954265,0.04437636137008649
0.1488257107540173,0.4669962917181706,0.044367742538452326
0.14907292954264523,0.4669962917181706,0.04433383941650382
0.14907292954264523,0.469221260815822,0.04418270587921125
0.1493201483312732,0.469221260815822,0.04417454004287702
0.1493201483312732,0.4699629171817058,0.044170498847961426
0.14956736711990112,0.4699629171817058,0.04415884017944327
0.14956736711990112,0.47021013597033373,0.04414327740669255
0.150061804697157,0.47021013597033373,0.04412997961044329
0.150061804697157,0.47095179233621753,0.044100391864776434
0.15030902348578493,0.47095179233621753,0.0440981388092041
0.15030902348578493,0.47119901112484547,0.04409182071685791
0.1508034610630408,0.47119901112484547,0.04406229257583627
0.1508034610630408,0.47243510506798514,0.04400669336318952
0.15105067985166873,0.47243510506798514,0.044001662731170565
0.15105067985166873,0.47342398022249693,0.043962609767913774
0.15129789864029666,0.47342398022249693,0.0439384460449217
0.15129789864029666,0.47416563658838073,0.043901014328002974
0.15179233621755253,0.47416563658838073,0.04388959407806414
0.15179233621755253,0.47490729295426454,0.04386240243911743
0.1522867737948084,0.47490729295426454,0.043822526931762695
0.1522867737948084,0.4766378244746601,0.043728983402252286
0.15327564894932014,0.4766378244746601,0.04370934963226336
0.15327564894932014,0.47713226205191595,0.04370338916778582
0.15401730531520397,0.47713226205191595,0.04367915391922006
0.15401730531520397,0.4773794808405439,0.04366824626922616
0.15451174289245984,0.4773794808405439,0.043658435344696045
0.15451174289245984,0.47861557478368355,0.04359289407730094
0.15475896168108777,0.47861557478368355,0.043591666221618475
0.15475896168108777,0.47935723114956735,0.043565988540649414
0.15525339925834364,0.47935723114956735,0.043545353412627996
0.15525339925834364,0.4796044499381953,0.04354315996170044
0.15550061804697157,0.4796044499381953,0.04354016780853254
0.15550061804697157,0.4803461063040791,0.04349271059036264
0.1557478368355995,0.4803461063040791,0.043486642837524236
0.1557478368355995,0.48084054388133496,0.043484294414520175
0.15624227441285538,0.48084054388133496,0.04344867467880231
0.15624227441285538,0.48158220024721876,0.043435978889465376
0.1564894932014833,0.48158220024721876,0.0434333801269533
0.1564894932014833,0.48182941903584675,0.04343012571334848
0.15673671199011124,0.48182941903584675,0.043428444862365634
0.15673671199011124,0.48627935723114957,0.043168067932128906
0.15747836835599505,0.48627935723114957,0.043145620822906405
0.15747836835599505,0.48677379480840544,0.043120580911636175
0.15797280593325091,0.48677379480840544,0.04310327768325806
0.15797280593325091,0.48702101359703337,0.04307497739791866
0.15822002472187885,0.48702101359703337,0.04307389259338379
0.15822002472187885,0.48825710754017304,0.04299612641334538
0.15871446229913475,0.48825710754017304,0.042970442771911976
0.15871446229913475,0.4887515451174289,0.04290466904640189
0.15896168108776268,0.4887515451174289,0.04289743900299081
0.15896168108776268,0.4902348578491965,0.04285652637481707
0.15945611866501855,0.4902348578491965,0.04281888008117685
0.15945611866501855,0.49048207663782445,0.04281625747680673
0.15970333745364648,0.49048207663782445,0.042801856994628906
0.15970333745364648,0.4909765142150804,0.042797088623046875
0.15995055624227442,0.4909765142150804,0.04279191493988055
0.15995055624227442,0.4917181705809642,0.042754036188125566
0.16019777503090235,0.4917181705809642,0.0427462577819826
0.16019777503090235,0.4919653893695921,0.042742747068405196
0.16069221260815822,0.4919653893695921,0.04271899461746198
0.16069221260815822,0.4934487021013597,0.04266085028648381
0.16093943139678615,0.4934487021013597,0.04265304803848258
0.16093943139678615,0.4941903584672435,0.0426286220550538
0.1611866501854141,0.4941903584672435,0.04262537956237811
0.1611866501854141,0.49443757725587145,0.04262276887893668
0.16143386897404202,0.49443757725587145,0.04260432720184326
0.16143386897404202,0.4946847960444994,0.042573058605194
0.16242274412855376,0.4946847960444994,0.042548739910125644
0.16242274412855376,0.4949320148331273,0.04254622459411639
0.16341161928306552,0.4949320148331273,0.04250779151916495
0.16341161928306552,0.4954264524103832,0.042474544048309415
0.1639060568603214,0.4954264524103832,0.04245755672454843
0.1639060568603214,0.49666254635352286,0.042349451780319125
0.16415327564894933,0.49666254635352286,0.04232593774795523
0.16415327564894933,0.500123609394314,0.04215165376663199
0.16440049443757726,0.500123609394314,0.042142975330352606
0.16440049443757726,0.5006180469715699,0.04212573766708383
0.1646477132262052,0.5006180469715699,0.04211941957473764
0.1646477132262052,0.5023485784919653,0.04206988215446472
0.16489493201483313,0.5023485784919653,0.0420696020126341
0.16489493201483313,0.5028430160692212,0.04202293157577497
0.165389369592089,0.5028430160692212,0.0420215845108034
0.165389369592089,0.5030902348578492,0.04201571941375715
0.16637824474660073,0.5030902348578492,0.04194407463073713
0.16637824474660073,0.503831891223733,0.041917210817337125
0.16662546353522867,0.503831891223733,0.041905999183654785
0.16662546353522867,0.5048207663782448,0.04184943437576294
0.1668726823238566,0.5048207663782448,0.04184731245040885
0.1668726823238566,0.5050679851668727,0.04182494878768939
0.16711990111248454,0.5050679851668727,0.041823065280914395
0.16711990111248454,0.5060568603213844,0.041794097423553556
0.16736711990111247,0.5060568603213844,0.041776394844055265
0.16736711990111247,0.5065512978986403,0.041744983196258634
0.16860321384425217,0.5065512978986403,0.041681528091430664
0.16860321384425217,0.507540173053152,0.041620028018951594
0.1688504326328801,0.507540173053152,0.04161144495010394
0.1688504326328801,0.50778739184178,0.041611206531524836
0.16909765142150804,0.50778739184178,0.04160859584808341
0.16909765142150804,0.5085290482076638,0.04157251715660104
0.16934487021013597,0.5085290482076638,0.0415690541267395
0.16934487021013597,0.5132262051915946,0.04140597581863403
0.16983930778739184,0.5132262051915946,0.041385865211486905
0.16983930778739184,0.5137206427688504,0.04137450456619263
0.17008652657601978,0.5137206427688504,0.04136224985122672
0.17008652657601978,0.5142150803461063,0.04134944677352914
0.17058096415327564,0.5142150803461063,0.04132678508758536
0.17058096415327564,0.5144622991347343,0.041317629814147994
0.1710754017305315,0.5144622991347343,0.041303372383117765
0.1710754017305315,0.5147095179233622,0.04130192995071402
0.17156983930778738,0.5147095179233622,0.04128209352493295
0.17156983930778738,0.5159456118665019,0.041256242990493686
0.17181705809641531,0.5159456118665019,0.04124681949615461
0.17181705809641531,0.5161928306551298,0.04122430086135864
0.17206427688504328,0.5161928306551298,0.04120739698410025
0.17206427688504328,0.5164400494437578,0.04120049476623544
0.1723114956736712,0.5164400494437578,0.041194915771484375
0.1723114956736712,0.5179233621755254,0.04117899537086478
0.17280593325092708,0.5179233621755254,0.041157424449920654
0.17280593325092708,0.519406674907293,0.04111583828926091
0.173053152039555,0.519406674907293,0.041113865375518976
0.173053152039555,0.5211372064276885,0.041012799739837735
0.17330037082818295,0.5211372064276885,0.041001200675964355
0.17330037082818295,0.5216316440049443,0.0409926176071167
0.17379480840543882,0.5216316440049443,0.040981602668762385
0.17379480840543882,0.5245982694684796,0.04086517095565778
0.17404202719406675,0.5245982694684796,0.040860092639923185
0.17404202719406675,0.5248454882571075,0.04085441827774039
0.17428924598269468,0.5248454882571075,0.04083825349807757
0.17428924598269468,0.5258343634116193,0.04081649780273455
0.17453646477132262,0.5258343634116193,0.04081008434295663
0.17453646477132262,0.5260815822002473,0.04080190658569327
0.17478368355995055,0.5260815822002473,0.04078720808029157
0.17478368355995055,0.527070457354759,0.04076008796691877
0.17552533992583436,0.527070457354759,0.04074519872665405
0.17552533992583436,0.5273176761433869,0.04074090123176566
0.1757725587144623,0.5273176761433869,0.040738701820373535
0.1757725587144623,0.5275648949320149,0.04071996212005624
0.17626699629171816,0.5275648949320149,0.04070250988006574
0.17626699629171816,0.5278121137206427,0.040696895122528165
0.1765142150803461,0.5278121137206427,0.040673363208770574
0.1765142150803461,0.5283065512978986,0.040658438205718905
0.177008652657602,0.5283065512978986,0.0406192183494567
0.177008652657602,0.5288009888751545,0.040599542856216475
0.17725587144622992,0.5288009888751545,0.04059678316116333
0.17725587144622992,0.5290482076637825,0.0405931532382966
0.17750309023485786,0.5290482076637825,0.040584778785705655
0.17750309023485786,0.5295426452410383,0.040561246871948065
0.17824474660074166,0.5295426452410383,0.04054718017578107
0.17824474660074166,0.5297898640296662,0.0405398488044737
0.17873918417799753,0.5297898640296662,0.040522170066833674
0.17873918417799753,0.5302843016069221,0.04050073027610779
0.17898640296662546,0.5302843016069221,0.04049848318099958
0.17898640296662546,0.5320148331273177,0.040407752990722745
0.1792336217552534,0.5320148331273177,0.040406978130340665
0.1792336217552534,0.5322620519159457,0.04040646553039551
0.17948084054388133,0.5322620519159457,0.04039889574050903
0.17948084054388133,0.5327564894932015,0.04037458896636981
0.17972805933250927,0.5327564894932015,0.04037389755249032
0.17972805933250927,0.5354758961681088,0.040264439582824885
0.1799752781211372,0.5354758961681088,0.04025799036026001
0.1799752781211372,0.5367119901112485,0.0401850402355195
0.18022249690976513,0.5367119901112485,0.04016499519348127
0.18022249690976513,0.5369592088998764,0.04016247987747201
0.180716934487021,0.5369592088998764,0.04015018939971915
0.180716934487021,0.5377008652657602,0.04011701345443708
0.18096415327564894,0.5377008652657602,0.04010610580444318
0.18096415327564894,0.538442521631644,0.04010276794433576
0.18145859085290483,0.538442521631644,0.04006248712539673
0.18145859085290483,0.538689740420272,0.04005735516548148
0.18170580964153277,0.538689740420272,0.04004627466201782
0.18170580964153277,0.5389369592088998,0.04004091024398804
0.1819530284301607,0.5389369592088998,0.04003539085388175
0.1819530284301607,0.5394313967861557,0.039983487129211515
0.18220024721878864,0.5394313967861557,0.039944040775298895
0.18220024721878864,0.5401730531520396,0.039886975288391024
0.1826946847960445,0.5401730531520396,0.03986690044403085
0.1826946847960445,0.5404202719406674,0.039859104156494185
0.18294190358467244,0.5404202719406674,0.03980487585067749
0.18294190358467244,0.5409147095179233,0.03979085683822614
0.18318912237330037,0.5409147095179233,0.039774179458618164
0.18318912237330037,0.5414091470951793,0.03977106809616071
0.1841779975278121,0.5414091470951793,0.03970844745636004
0.1841779975278121,0.542150803461063,0.03966300487518293
0.18467243510506798,0.542150803461063,0.03963937759399405
0.18467243510506798,0.542398022249691,0.03963412046432513
0.1849196538936959,0.542398022249691,0.039609646797180265
0.1849196538936959,0.5426452410383189,0.039585256576538
0.18516687268232385,0.5426452410383189,0.039578449726104914
0.18516687268232385,0.5428924598269469,0.03956815004348746
0.18541409147095178,0.5428924598269469,0.03955622911453238
0.18541409147095178,0.5433868974042028,0.03954660892486572
0.18665018541409148,0.5433868974042028,0.03950126171112078
0.18665018541409148,0.5438813349814586,0.039496046304702936
0.18714462299134735,0.5438813349814586,0.039480042457580744
0.18714462299134735,0.5441285537700865,0.03945823907852164
0.18763906056860322,0.5441285537700865,0.039428341388702215
0.18763906056860322,0.5446229913473424,0.039419806003570645
0.18788627935723115,0.5446229913473424,0.03940860033035287
0.18788627935723115,0.5451174289245982,0.039394402503967196
0.18813349814585908,0.5451174289245982,0.03938611745834342
0.18813349814585908,0.5458590852904821,0.03937399387359619
0.18838071693448702,0.5458590852904821,0.039358878135681064
0.18838071693448702,0.54610630407911,0.03935148119926457
0.18862793572311495,0.54610630407911,0.03933805227279663
0.18862793572311495,0.546353522867738,0.03933199644088736
0.1888751545117429,0.546353522867738,0.03932833671569824
0.1888751545117429,0.5466007416563659,0.03931977748870841
0.18912237330037082,0.5466007416563659,0.03931552171707153
0.18912237330037082,0.5470951792336217,0.03929738998413068
0.18936959208899876,0.5470951792336217,0.039294517040252774
0.18936959208899876,0.5480840543881335,0.03925638198852521
0.18986402966625462,0.5480840543881335,0.039246225357055575
0.18986402966625462,0.5483312731767614,0.0392155647277832
0.1903584672435105,0.5483312731767614,0.039176762104034424
0.1903584672435105,0.5488257107540173,0.0391539692878724
0.1908529048207664,0.5488257107540173,0.03914583921432513
0.1908529048207664,0.5493201483312732,0.03910512924194354
0.19134734239802226,0.5493201483312732,0.039086008071899325
0.19134734239802226,0.5500618046971569,0.03906182050704965
0.1915945611866502,0.5500618046971569,0.03904030323028573
0.1915945611866502,0.5515451174289246,0.03899604082107544
0.19184177997527813,0.5515451174289246,0.038981389999389826
0.19184177997527813,0.5520395550061805,0.038959914445876986
0.19208899876390606,0.5520395550061805,0.03893845081329328
0.19208899876390606,0.5535228677379481,0.03890525102615339
0.192336217552534,0.5535228677379481,0.03890312910079974
0.192336217552534,0.553770086526576,0.038902807235717596
0.19258343634116193,0.553770086526576,0.038898122310638605
0.19258343634116193,0.5545117428924599,0.0388835072517395
0.19332509270704573,0.5545117428924599,0.03884514570236197
0.19332509270704573,0.5547589616810877,0.038829004764556974
0.1938195302843016,0.5547589616810877,0.038817739486694425
0.1938195302843016,0.5562422744128553,0.03877179622650129
0.19406674907292953,0.5562422744128553,0.03873361349105853
0.19406674907292953,0.5564894932014833,0.03871610760688782
0.19431396786155747,0.5564894932014833,0.038706612586975275
0.19431396786155747,0.5567367119901112,0.038695228099823176
0.1950556242274413,0.5567367119901112,0.038660180568695246
0.1950556242274413,0.5579728059332509,0.038575363159179865
0.19530284301606923,0.5579728059332509,0.038569188117981046
0.19530284301606923,0.5582200247218788,0.038564884662628085
0.19555006180469717,0.5582200247218788,0.0385625123977662
0.19555006180469717,0.5587144622991347,0.038541436195373535
0.1957972805933251,0.5587144622991347,0.038540756702423185
0.1957972805933251,0.5604449938195303,0.03848422765731829
0.19604449938195304,0.5604449938195303,0.038453078269958585
0.19604449938195304,0.5611866501854141,0.038399589061737016
0.19629171817058097,0.5611866501854141,0.03839421272277832
0.19629171817058097,0.56168108776267,0.038381338119506836
0.19678615574783684,0.56168108776267,0.038373816013336004
0.19678615574783684,0.5619283065512979,0.038358449935913086
0.19752781211372064,0.5619283065512979,0.03832420110702506
0.19752781211372064,0.5631644004944376,0.03823364973068255
0.19777503090234858,0.5631644004944376,0.038222217559814364
0.19777503090234858,0.5639060568603214,0.038199079036712824
0.1980222496909765,0.5639060568603214,0.03816283941268939
0.1980222496909765,0.5644004944375772,0.038143277168273926
0.19826946847960444,0.5644004944375772,0.038142168521881015
0.19826946847960444,0.5646477132262052,0.0381378650665285
0.19901112484548825,0.5646477132262052,0.03811882734298688
0.19901112484548825,0.5663782447466007,0.037998920679092496
0.19925834363411618,0.5663782447466007,0.03799073696136457
0.19925834363411618,0.5668726823238566,0.03797653913497934
0.19950556242274411,0.5668726823238566,0.03796156644821158
0.19950556242274411,0.5671199011124846,0.03793969154357901
0.19975278121137208,0.5671199011124846,0.03793090581893921
0.19975278121137208,0.5678615574783683,0.03787430524826041
0.2,0.5678615574783683,0.03784724473953238
0.2,0.5683559950556242,0.03782179355621329
0.20024721878862795,0.5683559950556242,0.03781268596649179
0.20024721878862795,0.569344870210136,0.037794744968414395
0.20049443757725588,0.569344870210136,0.03779411315917969
0.20049443757725588,0.5698393077873919,0.03777281045913705
0.2007416563658838,0.5698393077873919,0.03777160644531241
0.2007416563658838,0.5700865265760198,0.03776769638061506
0.20123609394313968,0.5700865265760198,0.03776017427444467
0.20123609394313968,0.5703337453646478,0.03774384260177621
0.20148331273176762,0.5703337453646478,0.037738060951233
0.20148331273176762,0.5710754017305315,0.03769768476486224
0.20197775030902348,0.5710754017305315,0.03768467903137207
0.20197775030902348,0.5713226205191595,0.037678420543670654
0.20222496909765142,0.5713226205191595,0.037677204608917325
0.20222496909765142,0.5718170580964154,0.037670016288757324
0.20247218788627935,0.5718170580964154,0.03765846490860003
0.20247218788627935,0.5720642768850432,0.037655436992645175
0.2027194066749073,0.5720642768850432,0.03764873743057251
0.2027194066749073,0.5735475896168108,0.03755102157592782
0.20296662546353522,0.5735475896168108,0.03750685453414926
0.20296662546353522,0.5737948084054388,0.037497973442077726
0.2034610630407911,0.5737948084054388,0.0374762296676634
0.2034610630407911,0.5740420271940667,0.0374558925628663
0.20395550061804696,0.5740420271940667,0.037413513660431
0.20395550061804696,0.5742892459826947,0.03741150498390189
0.2046971569839308,0.5742892459826947,0.037389957904815585
0.2046971569839308,0.5750309023485785,0.03736393451690656
0.20494437577255872,0.5750309023485785,0.037330448627471924
0.20494437577255872,0.5762669962917182,0.03728199005126953
0.2061804697156984,0.5762669962917182,0.0372642397880556
0.2061804697156984,0.5765142150803461,0.037252777814865023
0.20642768850432633,0.5765142150803461,0.037197649478912354
0.20642768850432633,0.5777503090234858,0.03715214729309091
0.20667490729295426,0.5777503090234858,0.03714514970779437
0.20667490729295426,0.5792336217552534,0.037097370624542325
0.2069221260815822,0.5792336217552534,0.03708646297454843
0.2069221260815822,0.580964153275649,0.036972200870514005
0.20716934487021013,0.580964153275649,0.03693115711212158
0.20716934487021013,0.5817058096415327,0.03691830635070792
0.207663782447466,0.5817058096415327,0.036897480487823486
0.207663782447466,0.5822002472187886,0.036885750293731645
0.20791100123609393,0.5822002472187886,0.03687219619750959
0.20791100123609393,0.5839307787391842,0.036812078952789484
0.20815822002472187,0.5839307787391842,0.03680055141448957
0.20815822002472187,0.5844252163164401,0.036730891466140836
0.20865265760197774,0.5844252163164401,0.03667650222778329
0.20865265760197774,0.5849196538936959,0.03665190935134888
0.20914709517923363,0.5849196538936959,0.03664920330047616
0.20914709517923363,0.5859085290482077,0.03663653731346139
0.20939431396786157,0.5859085290482077,0.03663405179977408
0.20939431396786157,0.5864029666254635,0.03662754893302922
0.2096415327564895,0.5864029666254635,0.0366211771965026
0.2096415327564895,0.5868974042027194,0.03657813668251042
0.20988875154511744,0.5868974042027194,0.03657752275466919
0.20988875154511744,0.588380716934487,0.0365337371826171
0.21013597033374537,0.588380716934487,0.036530029773712336
0.21013597033374537,0.5891223733003709,0.03651131391525286
0.2103831891223733,0.5891223733003709,0.03650602102279654
0.2103831891223733,0.5901112484548826,0.03645657300949079
0.21063040791100124,0.5901112484548826,0.03643653392791757
0.21063040791100124,0.5906056860321385,0.03638423681259173
0.21087762669962917,0.5906056860321385,0.03637609481811532
0.21087762669962917,0.592336217552534,0.03632158637046823
0.2111248454882571,0.592336217552534,0.0363164782524108
0.2111248454882571,0.592583436341162,0.03631267547607431
0.21161928306551298,0.592583436341162,0.03629964590072632
0.21161928306551298,0.5928306551297898,0.03629102706909171
0.2118665018541409,0.5928306551297898,0.0362898349761962
0.2118665018541409,0.5945611866501854,0.036232376098632724
0.21211372064276884,0.5945611866501854,0.03621966838836688
0.21211372064276884,0.5948084054388133,0.036197662353515625
0.2126081582200247,0.5948084054388133,0.036165261268615634
0.2126081582200247,0.5950556242274413,0.03616402149200448
0.21359703337453648,0.5950556242274413,0.036126017570495605
0.21359703337453648,0.5982694684796045,0.036035311222076594
0.21409147095179235,0.5982694684796045,0.036005401611328036
0.21409147095179235,0.5985166872682324,0.03598641157150251
0.2145859085290482,0.5985166872682324,0.03594975471496564
0.2145859085290482,0.5990111248454882,0.03592855930328365
0.21483312731767615,0.5990111248454882,0.03592339754104623
0.21483312731767615,0.5992583436341162,0.03590191602706927
0.21508034610630408,0.5992583436341162,0.03589907884597787
0.21508034610630408,0.5997527812113721,0.03589392900466937
0.21532756489493202,0.5997527812113721,0.03589009046554548
0.21532756489493202,0.6,0.03588382005691537
0.21557478368355995,0.6,0.035865187644958496
0.21557478368355995,0.600247218788628,0.03585426807403547
0.21582200247218788,0.600247218788628,0.03584400415420541
0.21582200247218788,0.6004944375772558,0.035841500759124845
0.21606922126081582,0.6004944375772558,0.03582125902175903
0.21606922126081582,0.6014833127317676,0.0357951819896698
0.21705809641532756,0.6014833127317676,0.03574341535568237
0.21705809641532756,0.6029666254635352,0.035692799091338934
0.2173053152039555,0.6029666254635352,0.03568722009658831
0.2173053152039555,0.6032138442521632,0.03568221330642718
0.21779975278121136,0.6032138442521632,0.03564879894256601
0.21779975278121136,0.6039555006180469,0.03562864065170279
0.21804697156983932,0.6039555006180469,0.03562653064727783
0.21804697156983932,0.6042027194066749,0.035609209537506015
0.2185414091470952,0.6042027194066749,0.03559461832046518
0.2185414091470952,0.6046971569839308,0.03558174371719369
0.21903584672435106,0.6046971569839308,0.03557664155960083
0.21903584672435106,0.6049443757725587,0.03555428981781006
0.219283065512979,0.6049443757725587,0.0355518579483034
0.219283065512979,0.6051915945611867,0.035545957088470415
0.21953028430160693,0.6051915945611867,0.03554322719573966
0.21953028430160693,0.6056860321384425,0.03552483320236188
0.2200247218788628,0.6056860321384425,0.03551203012466431
0.2200247218788628,0.6061804697156984,0.03550624251365653
0.22051915945611866,0.6061804697156984,0.03549349308013916
0.22051915945611866,0.6069221260815822,0.03545669913291927
